open: ,87.230000000000004,    high: ,89.390003000000007,   low: ,87.000001999999995,  yester close: ,11.434925999999999, volume: ,196069300,up
open: ,88.899998999999994,    high: ,89.300000999999995,   low: ,88.049999,  yester close: ,11.49841, volume: ,124945100,down
open: ,88.609999000000002,    high: ,88.839996999999997,   low: ,85.530001999999996,  yester close: ,11.160260000000001, volume: ,256655000,up
open: ,87.949996999999996,    high: ,89.070003,   low: ,87.149998999999994,  yester close: ,11.537278000000001, volume: ,214263000,down
open: ,89.050002000000006,    high: ,89.999996999999993,   low: ,88.259996999999998,  yester close: ,11.472498, volume: ,208082700,down
open: ,89.020001000000008,    high: ,89.219999000000001,   low: ,87.330003000000005,  yester close: ,11.364964000000001, volume: ,184984800,down
open: ,87.630003000000002,    high: ,87.999998000000005,   low: ,84.590000000000003,  yester close: ,11.073455000000001, volume: ,180394200,up
open: ,84.729996999999997,    high: ,86.680001000000004,   low: ,83.619997999999995,  yester close: ,11.182285, volume: ,227851400,down
open: ,86.470003000000005,    high: ,86.670000999999999,   low: ,84.739997000000002,  yester close: ,10.981467, volume: ,141922900,down
open: ,84.700003000000009,    high: ,85.480000000000004,   low: ,82.199999000000005,  yester close: ,10.740487, volume: ,225899800,down
open: ,83.460001000000005,    high: ,84.040001000000004,   low: ,81.599997999999999,  yester close: ,10.649794999999999, volume: ,153325900,down
open: ,82.149997999999997,    high: ,82.570001000000005,   low: ,80.890001999999996,  yester close: ,10.560399, volume: ,122672200,up
open: ,78.150000000000006,    high: ,82.000000999999997,   low: ,76.770001000000008,  yester close: ,10.561695, volume: ,483938700,down
open: ,80.219999999999999,    high: ,81.249996999999993,   low: ,79.650001000000003,  yester close: ,10.477480999999999, volume: ,279969200,up
open: ,83.949999000000005,    high: ,85.399998999999994,   low: ,83.359999000000002,  yester close: ,10.991832, volume: ,269107300,down
open: ,86.289998999999995,    high: ,86.579999000000001,   low: ,81.899998999999994,  yester close: ,10.857091, volume: ,309579900,up
open: ,84.050000999999995,    high: ,85.949997999999994,   low: ,83.820003,  yester close: ,11.098071000000001, volume: ,211815100,down
open: ,85.769999999999996,    high: ,86.199996999999996,   low: ,84.400002000000001,  yester close: ,11.019038999999999, volume: ,208685400,up
open: ,85.959997999999999,    high: ,86.529997999999992,   low: ,85.280003000000008,  yester close: ,11.073455000000001, volume: ,199276700,up
open: ,86.450003000000009,    high: ,92.979998999999992,   low: ,85.150000000000006,  yester close: ,11.993328, volume: ,837324600,up
open: ,94.749999000000003,    high: ,97.800002000000006,   low: ,93.450003000000009,  yester close: ,12.567276, volume: ,738220000,down
open: ,95.939999999999998,    high: ,96.779999000000004,   low: ,95.099999999999994,  yester close: ,12.411805000000001, volume: ,360063200,down
open: ,94.590001999999998,    high: ,95.059999000000005,   low: ,93.229997999999995,  yester close: ,12.258925, volume: ,328172600,up
open: ,95.680000000000007,    high: ,97.250003000000007,   low: ,95.450001999999998,  yester close: ,12.580232000000001, volume: ,311019100,down
open: ,97.560003000000009,    high: ,97.599997999999999,   low: ,94.820001000000005,  yester close: ,12.301679, volume: ,411565000,down
open: ,92.099997999999999,    high: ,92.109999000000002,   low: ,89.050002000000006,  yester close: ,11.539870000000001, volume: ,591151400,down
open: ,88.629998999999998,    high: ,89.650002000000001,   low: ,88.120001000000002,  yester close: ,11.466021000000001, volume: ,341118400,down
open: ,89.139996999999994,    high: ,89.159998000000002,   low: ,85.649997999999997,  yester close: ,11.244472999999999, volume: ,363506500,down
open: ,85.730000000000004,    high: ,87.510000000000005,   low: ,85.510001000000003,  yester close: ,11.103253, volume: ,301856100,up
open: ,86.680001000000004,    high: ,87.149998999999994,   low: ,86.080000999999996,  yester close: ,11.232813, volume: ,231953400,down
open: ,87.109998000000004,    high: ,88.500003000000007,   low: ,86.030000000000001,  yester close: ,11.174511000000001, volume: ,226493400,down
open: ,87.109998000000004,    high: ,87.369996999999998,   low: ,84.990003000000002,  yester close: ,11.061794000000001, volume: ,246718500,up
open: ,86.299999,    high: ,86.650001000000003,   low: ,85.530001999999996,  yester close: ,11.134347999999999, volume: ,225416100,down
open: ,86.430002000000002,    high: ,86.489997000000002,   low: ,85.250001999999995,  yester close: ,11.083819999999999, volume: ,144492600,up
open: ,84.859999999999999,    high: ,85.999999000000003,   low: ,84.350001000000006,  yester close: ,11.107139999999999, volume: ,214017300,down
open: ,86.229997999999995,    high: ,86.269998999999999,   low: ,84.739997000000002,  yester close: ,10.978876, volume: ,166085500,up
open: ,84.120002999999997,    high: ,85.250001999999995,   low: ,83.700000000000003,  yester close: ,10.980172, volume: ,155382500,down
open: ,84.299999999999997,    high: ,85.230001000000001,   low: ,83.939999,  yester close: ,10.875228999999999, volume: ,144713100,up
open: ,84.449996999999996,    high: ,84.469996999999992,   low: ,82.860000999999997,  yester close: ,10.902436, volume: ,216098400,up
open: ,84.479997999999995,    high: ,86.380001000000007,   low: ,83.550003000000004,  yester close: ,11.161555999999999, volume: ,266706300,up
open: ,85.429998999999995,    high: ,86.509996999999998,   low: ,85.409998999999999,  yester close: ,11.165443, volume: ,169757700,down
open: ,85.880003000000002,    high: ,86.199996999999996,   low: ,83.210002000000003,  yester close: ,10.788424000000001, volume: ,215135200,up
open: ,84.430002999999999,    high: ,85.180000000000007,   low: ,83.629998000000001,  yester close: ,10.997014999999999, volume: ,181017900,down
open: ,85.159999999999997,    high: ,85.290002999999999,   low: ,84.299999999999997,  yester close: ,10.973694, volume: ,145246500,up
open: ,84.630001000000007,    high: ,85.639996999999994,   low: ,84.569999999999993,  yester close: ,11.05143, volume: ,126995400,down
open: ,85.439999999999998,    high: ,85.619996999999998,   low: ,84.779997999999992,  yester close: ,11.039769, volume: ,90915300,down
open: ,85.250001999999995,    high: ,85.409998999999999,   low: ,84.660002000000006,  yester close: ,10.990537, volume: ,99967000,up
open: ,84.650002000000001,    high: ,86.160003000000003,   low: ,84.159997000000004,  yester close: ,11.129164999999999, volume: ,154425600,up
open: ,85.979998999999992,    high: ,89.489998999999997,   low: ,85.959997999999999,  yester close: ,11.556711999999999, volume: ,288828400,up
open: ,90.800002000000006,    high: ,90.810001999999997,   low: ,88.529996999999995,  yester close: ,11.596875000000001, volume: ,209556200,down
open: ,89.159998000000002,    high: ,90.339997999999994,   low: ,88.849997999999999,  yester close: ,11.539870000000001, volume: ,129473400,down
open: ,89.840000000000003,    high: ,89.999996999999993,   low: ,87.610003000000006,  yester close: ,11.467316, volume: ,153962200,down
open: ,86.299999,    high: ,87.079996999999992,   low: ,83.409999999999997,  yester close: ,10.873933000000001, volume: ,286453300,up
open: ,82.999996999999993,    high: ,85.600003000000001,   low: ,82.999996999999993,  yester close: ,10.962033999999999, volume: ,229868800,up
open: ,84.030000999999999,    high: ,88.309999000000005,   low: ,83.750000999999997,  yester close: ,11.279455, volume: ,353882200,down
open: ,86.770003000000003,    high: ,87.540001000000004,   low: ,85.210001000000005,  yester close: ,11.065681, volume: ,215000100,up
open: ,85.890003000000007,    high: ,88.650000000000006,   low: ,85.760000000000005,  yester close: ,11.183580000000001, volume: ,209724900,up
open: ,87.799999999999997,    high: ,88.309999000000005,   low: ,87.399997999999997,  yester close: ,11.425857000000001, volume: ,180796700,down
open: ,88.049999,    high: ,88.969999999999999,   low: ,87.449999000000005,  yester close: ,11.364964000000001, volume: ,156571100,up
open: ,88.589997999999994,    high: ,88.720000999999996,   low: ,87.459998999999996,  yester close: ,11.40124, volume: ,127752800,down
open: ,88.800003000000004,    high: ,88.849997999999999,   low: ,87.399997999999997,  yester close: ,11.397353000000001, volume: ,112959000,up
open: ,88.069999999999993,    high: ,89.989997000000002,   low: ,87.989998,  yester close: ,11.643516999999999, volume: ,182352100,down
open: ,89.409997000000004,    high: ,90.599997999999999,   low: ,88.400001000000003,  yester close: ,11.453063999999999, volume: ,216972700,up
open: ,88.599997999999999,    high: ,89.999996999999993,   low: ,87.920003000000008,  yester close: ,11.660359, volume: ,199146500,down
open: ,89.960003,    high: ,90.359999000000002,   low: ,89.310001,  yester close: ,11.604649, volume: ,139874700,up
open: ,89.540000000000006,    high: ,89.989997000000002,   low: ,89.320002000000002,  yester close: ,11.607239999999999, volume: ,142926000,up
open: ,90.240003000000002,    high: ,91.549999,   low: ,89.590001000000001,  yester close: ,11.806761999999999, volume: ,178240300,up
open: ,91.350001000000006,    high: ,91.839999000000006,   low: ,91.060001,  yester close: ,11.852107, volume: ,122229100,up
open: ,91.990003000000002,    high: ,94.000001999999995,   low: ,91.650002000000001,  yester close: ,12.161754999999999, volume: ,171724000,up
open: ,93.730001999999999,    high: ,94.359996999999993,   low: ,92.999999000000003,  yester close: ,12.173416, volume: ,140373100,down
open: ,93.349999999999994,    high: ,94.069997000000001,   low: ,93.299999,  yester close: ,12.116408999999999, volume: ,112721000,up
open: ,93.990002000000004,    high: ,95.899998999999994,   low: ,93.299999,  yester close: ,12.418283000000001, volume: ,216246800,down
open: ,95.710001000000005,    high: ,96.829999999999998,   low: ,94.999998000000005,  yester close: ,12.367755000000001, volume: ,233013200,down
open: ,94.880002000000005,    high: ,95.400001000000003,   low: ,93.150002000000001,  yester close: ,12.080132000000001, volume: ,235584300,up
open: ,94.189999999999998,    high: ,94.189999999999998,   low: ,92.230001000000001,  yester close: ,12.146208, volume: ,181430900,down
open: ,94.280001999999996,    high: ,94.679997,   low: ,92.75,  yester close: ,12.037377000000001, volume: ,150139500,up
open: ,94.139997999999991,    high: ,94.250000999999997,   low: ,93.019999999999996,  yester close: ,12.133252000000001, volume: ,125498100,up
open: ,94.139997999999991,    high: ,95.229996999999997,   low: ,93.760002999999998,  yester close: ,12.243378, volume: ,145983600,down
open: ,94.939996999999991,    high: ,95.140000999999998,   low: ,94.129998000000001,  yester close: ,12.213578999999999, volume: ,119196000,up
open: ,94.119997999999995,    high: ,94.679997,   low: ,93.519998000000001,  yester close: ,12.266698, volume: ,88879000,down
open: ,95.210003,    high: ,95.299998000000002,   low: ,93.040000000000006,  yester close: ,12.133252000000001, volume: ,103335400,up
open: ,93.670000999999999,    high: ,94.260001000000003,   low: ,93.410002000000006,  yester close: ,12.210988, volume: ,88116700,down
open: ,93.900000000000006,    high: ,93.950001,   low: ,92.329996999999992,  yester close: ,11.995919000000001, volume: ,137254600,down
open: ,92.039997,    high: ,92.310003000000009,   low: ,90.719999999999999,  yester close: ,11.944094999999999, volume: ,164168900,down
open: ,90.899997999999997,    high: ,91.400002000000001,   low: ,90.059999000000005,  yester close: ,11.691454, volume: ,179985400,up
open: ,90.569997000000001,    high: ,91.499998000000005,   low: ,90.250003000000007,  yester close: ,11.84563, volume: ,152258400,down
open: ,92.000003000000007,    high: ,92.300003000000004,   low: ,89.699996999999996,  yester close: ,11.705705, volume: ,187980100,up
open: ,90.160000999999994,    high: ,90.850003000000001,   low: ,89.600001000000006,  yester close: ,11.712183, volume: ,116011000,down
open: ,90.190000999999995,    high: ,91.249999000000003,   low: ,89.829999999999998,  yester close: ,11.695341000000001, volume: ,106478400,up
open: ,90.889996999999994,    high: ,91.179997,   low: ,90.550003000000004,  yester close: ,11.786032000000001, volume: ,130694900,up
open: ,91.590000000000003,    high: ,93.799996999999991,   low: ,91.420003000000008,  yester close: ,12.115113000000001, volume: ,195072500,down
open: ,93.960001000000005,    high: ,96.390003000000007,   low: ,91.299999999999997,  yester close: ,12.080132000000001, volume: ,263813200,up
open: ,94.230000000000004,    high: ,95.400001000000003,   low: ,93.799996999999991,  yester close: ,12.353503, volume: ,296786000,up
open: ,101.58000200000001,    high: ,102.50000300000001,   low: ,98.299999999999997,  yester close: ,12.805666, volume: ,434444500,up
open: ,98.179997,    high: ,99.949997999999994,   low: ,97.689999999999998,  yester close: ,12.945589999999999, volume: ,174850900,down
open: ,100.090001,    high: ,101.00000199999999,   low: ,99.669997999999993,  yester close: ,12.930043, volume: ,154127400,down
open: ,99.590002999999996,    high: ,100.34999999999999,   low: ,98.549999,  yester close: ,12.887288999999999, volume: ,133130900,up
open: ,99.649997999999997,    high: ,100.539998,   low: ,99.469999999999999,  yester close: ,13.006482999999999, volume: ,126286300,up
open: ,100.730002,    high: ,101.44999900000001,   low: ,100.00999899999999,  yester close: ,13.007778999999999, volume: ,144019400,up
open: ,100.79999699999999,    high: ,101.600002,   low: ,100.49999699999999,  yester close: ,13.060898, volume: ,95496800,up
open: ,101.07999699999999,    high: ,104.349998,   low: ,101.010002,  yester close: ,13.463829, volume: ,215389300,up
open: ,103.469998,    high: ,105.149997,   low: ,103.419997,  yester close: ,13.611526999999999, volume: ,195999300,up
