2013-10-17,499.979988,504.779991,499.680008,67.207422,down
2008-03-11,124.099997,127.479994,122.000002,16.499409,down
2003-06-18,18.45,19.48,18.31,1.238589,down
2001-06-26,23.34,23.77,23.009999,1.53852,up
2010-03-15,225.380005,225.500008,220.249994,29.000609,up
2006-03-02,68.989997,69.99,68.670003,9.01864,down
2006-10-31,81.450002,81.68,80.23,10.504688,up
2005-02-24,88.480002,89.310001,87.729999,5.760865,down
2004-09-03,35.01,35.920001,35.01,2.282191,down
2016-11-30,111.599998,112.199997,110.269997,110.042897,up
2001-11-07,19.46,20.13,19.33,1.269036,down
2001-02-07,20.6562,20.875,19.8125,1.34418,up
2016-09-08,107.25,107.269997,105.239998,104.527812,up
2004-07-15,32.66,33.629999,32.110001,2.133198,down
2013-04-11,433.719994,437.989998,431.199989,57.102181,up
2010-09-14,266.209991,269.170006,265.519989,34.729732,down
2015-08-24,94.870003,108.800003,92.0,100.012029,up
2002-02-12,24.66,25.040001,24.450001,1.600708,down
2001-10-10,16.1,16.85,15.95,1.089596,down
2011-03-10,349.120007,349.770008,344.89999,44.914408,up
2001-07-25,19.12,19.299999,17.970001,1.196482,down
2012-10-22,612.419998,635.37999,610.759987,82.49733,up
2014-12-29,113.790001,114.769997,113.699997,109.091001,up
2004-11-08,54.27,55.450001,53.860001,3.522724,down
2013-04-01,441.899994,443.700008,427.73999,56.389605,up
2008-12-24,86.140002,86.249998,84.549999,11.017744,down
2016-10-24,117.099998,117.739998,117.0,116.543761,up
2003-07-16,19.97,20.0,19.38,1.287174,down
2004-07-16,32.8,32.919999,32.120001,2.085909,up
2014-10-15,97.970001,99.150002,95.18,93.010225,up
2004-05-26,28.330001,28.780001,28.0,1.846872,down
2003-03-25,14.409999,14.830001,14.37,0.942546,down
2006-06-14,58.279999,58.779997,56.690002,7.463925,up
2015-03-03,128.960007,129.520004,128.089996,124.376308,up
2016-03-01,97.650002,100.769997,97.419998,98.448766,down
2003-09-18,22.1,22.99,21.95,1.482161,down
2016-06-24,92.910004,94.660004,92.650002,92.02327,up
2002-09-03,14.49,14.549999,14.049999,0.910156,down
2016-01-05,105.75,105.849998,102.410004,100.040792,up
2007-06-12,119.349995,121.709995,118.309998,15.596379,down
2007-05-01,99.590003,100.35,98.549999,12.887289,down
2002-05-24,24.99,24.99,23.959999,1.564432,down
2016-05-03,94.199997,95.739998,93.68,93.209527,up
2003-03-26,14.549999,14.559999,14.3,0.933477,down
2003-04-17,13.2,13.25,12.72,0.849911,down
