2011-08-31,31.999999,33.029999,31.499999,760.755316,down
2015-02-04,12.25,12.7,11.66,596.999987,down
2016-10-28,42.75,44.040001,39.43,41.830002,down
2014-08-19,14.94,15.41,14.77,764.499983,up
2012-08-02,54.129999,55.949999,50.669999,1349.99997,up
2013-07-31,75.409998,80.999998,70.259998,1899.749958,up
2014-03-06,19.0,19.3,18.62,939.999979,down
2013-08-12,65.309999,65.309999,60.129999,1544.249965,up
2013-03-01,54.619999,56.819999,53.439999,1414.999968,down
2011-05-19,45.049999,45.599999,44.349999,1058.143637,down
2016-06-29,8.49,8.54,7.91,41.650002,down
2012-05-22,57.999999,60.999999,54.789999,1487.999967,up
2017-03-13,37.150002,37.950001,36.009998,36.580002,down
2014-01-13,37.789999,38.759999,34.549999,1727.499961,up
2016-09-30,31.02,34.18,30.84,33.669998,down
2016-01-06,14.63,14.88,14.26,727.499984,up
2016-06-17,9.9,10.78,9.81,50.349999,down
2013-08-06,94.669998,105.089998,94.499998,2617.749941,up
2011-02-07,46.279999,47.199999,46.069999,1115.679754,down
2015-02-02,12.82,12.87,11.47,591.499987,down
2011-03-04,40.429999,40.429999,39.539999,948.753984,up
2014-02-05,28.749999,30.989999,28.629999,1541.999966,up
2015-02-26,13.53,13.97,13.45,691.499985,down
2012-11-26,29.229999,30.569999,28.959999,725.249984,up
2014-11-06,47.499999,48.129999,40.529999,2238.49995,up
2015-05-11,13.51,13.82,13.08,666.499985,down
2015-03-26,15.29,17.36,14.85,841.499981,up
2013-01-07,34.119999,35.169999,33.859999,875.99998,up
2011-11-23,35.349999,36.709999,35.109999,858.77981,down
2011-09-15,32.019999,33.279999,31.779999,754.599188,down
2014-07-21,15.02,15.97,15.02,764.999983,up
2014-11-12,33.599999,37.139999,32.089999,1730.499961,up
2012-03-07,35.959999,37.279999,35.379999,895.74998,down
2013-07-17,94.719998,103.499998,91.079998,2577.499942,up
2015-05-28,14.56,14.92,13.85,699.999984,down
2015-10-06,16.08,17.08,15.25,776.999983,up
2016-04-28,1.82,1.84,1.6,81.499998,down
2013-05-02,86.149998,90.419998,84.999998,2214.74995,up
2014-01-15,38.069999,38.399999,35.649999,1792.49996,down
2012-01-11,35.459999,36.919999,35.389999,892.24998,down
2010-12-30,40.449999,41.419999,40.209999,975.272688,up
2011-02-02,48.249999,49.929999,48.119999,1165.639097,up
2012-07-13,54.819999,56.219999,53.159999,1349.24997,up
2016-12-28,60.32,61.139999,55.25,56.0,down
2011-08-17,35.449999,35.449999,34.019999,827.525624,up
2013-12-02,44.479999,49.439999,44.049999,2460.999945,up
2011-03-09,41.009999,42.479999,40.799999,996.582361,down
2015-08-12,26.179999,26.379999,22.05,1118.999975,up
2013-08-28,24.109999,27.499999,22.799999,1347.99997,up
2012-09-04,34.709999,36.259999,34.569999,882.49998,down
2013-01-10,34.089999,34.139999,32.419999,820.749982,down
2013-09-03,25.999999,27.099999,25.199999,1332.49997,up
2012-10-09,23.899999,25.749999,23.569999,643.749986,down
2011-12-21,39.559999,41.199999,39.099999,1004.749978,up
2013-03-06,61.969999,63.729999,54.039999,1354.99997,up
2017-02-17,25.16,26.76,25.01,26.57,down
2015-03-10,20.98,22.599999,19.94,1100.999975,up
2013-06-10,81.619998,84.289998,78.099998,2032.249955,up
2015-01-06,20.14,20.39,16.73,873.49998,down
2012-03-21,40.619999,41.999999,40.089999,1049.249977,up
2011-11-17,31.739999,33.769999,31.479999,792.483051,down
2013-09-05,26.979999,29.359999,26.699999,1449.999968,up
2013-04-12,70.989998,78.079998,70.549998,1951.749956,up
2013-09-06,27.739999,28.239999,26.719999,1379.999969,down
2016-11-18,54.52,56.419998,52.66,53.959999,down
2015-01-05,22.0,23.109999,20.62,1031.499977,up
2011-02-24,41.089999,44.189999,41.069999,1043.937189,up
2015-10-22,13.94,14.0,12.7,652.999985,down
2014-10-22,27.499999,29.599999,27.149999,1479.999967,up
2016-09-14,35.759998,37.779999,34.360001,37.080002,down
2017-01-04,41.099998,43.66,41.02,41.689999,up
2012-05-09,67.479998,68.739998,57.299999,1503.999966,up
